building_id, mean_temp, std_temp, pct_above_18, pct_below_15
15372, 16.689595044481962, 6.820373477313645, 50.04060723433498, 40.316736427812835
15375, 16.48608753967822, 6.736590376820413, 47.540048628690926, 41.987772785943704
15376, 12.777309320594902, 7.867804736296397, 33.39542945946484, 61.00994202147796
15377, 14.317402684799948, 7.235616238340807, 36.208645214286314, 55.21487305432387
15378, 15.264002608623153, 6.921594895828601, 40.31286485388924, 49.68611990050593
15379, 14.664514612445853, 7.028820721798881, 36.93564194707612, 53.80921267559621
15380, 15.07100269165443, 7.002930786002183, 39.20717813416482, 51.48436052026209
15382, 12.506887860480692, 7.44900232772642, 30.13989872760322, 63.311477538301745
15384, 14.401379261478521, 6.791988800763359, 35.27308296719156, 55.07841313620474
15386, 16.515739209913225, 6.896442631788675, 48.18395037373139, 41.88641195940466
15387, 15.417861405876423, 6.65297058997512, 43.142608911505526, 46.62819080716561
15393, 16.96887279013058, 6.848557857435573, 50.92162857708467, 39.29679079691177
15394, 13.877905114185541, 6.619254051286746, 31.55352612886859, 56.29832572298326
154, 11.950053665636773, 6.851801730453899, 24.79663212435233, 67.9339378238342
15401, 14.354619180167333, 7.120486627359214, 36.67030521852303, 55.380158696838656
15402, 13.987613837624425, 6.693249518659073, 33.03818959403409, 56.92763963809073
15403, 12.27286497325439, 6.913008857199225, 26.787330316742082, 65.92006033182504
15404, 14.562731484083761, 6.794638870360747, 36.510941167562656, 53.790918957118706
15405, 12.560361840740285, 7.382581421954397, 30.09486478474258, 62.103494845021245
15406, 14.67489971448493, 7.025271332906256, 37.521764841157726, 53.206412825651306
15409, 17.01750390433772, 6.760885629307466, 50.492727344396705, 39.2644566202846
15410, 14.098915246573652, 6.409497833759958, 31.501245769960214, 56.115428953925104
15411, 16.867176394326602, 6.862881706042637, 51.182222222222215, 39.349333333333334
15413, 16.58691637275719, 6.912493252985873, 49.10564106274077, 41.45701832124577
15415, 16.51111576959215, 6.897190628201179, 48.88481053654324, 41.66036921083882
15417, 16.272453559588584, 6.808238145928164, 47.401825744071736, 42.62140117755091
15419, 16.063418098301753, 6.7227367385809105, 45.91882123992216, 43.5279399499583
15420, 16.561649670378557, 6.812454560921776, 49.30375265518055, 41.02902997403823
15431, 16.53989068138118, 6.840570289316454, 49.025615545986525, 41.33819145412389
15432, 16.90838380651027, 6.753750548891204, 51.31921438712731, 38.89907714150497
15435, 16.609654942773112, 6.743682935567532, 49.51071066292738, 40.65576705054001
15436, 16.354444919522443, 6.758675398251764, 48.01825663340112, 42.028094404767536
1544, 13.878970959194387, 6.672296472857964, 33.27291457483015, 56.40721373896488
15457, 14.108383157784829, 6.734224190766961, 34.05620395122905, 56.378692051900636
15459, 16.575871068516445, 6.78665127181412, 50.06781060204022, 40.975293354560996
15460, 13.083910374826663, 7.084934814401308, 29.874210065593036, 62.29299821327929
15462, 14.364312976174224, 7.0755247744191205, 35.941407192089464, 55.43976339472716
15482, 9.62724406244717, 5.830596128696384, 13.041205679937276, 80.71260562766791
15484, 10.137789288153348, 6.085667651561068, 15.306657347544995, 77.84903022890093
156, 14.153630537689967, 6.949975108483324, 34.55765755798945, 55.2826640115057
15605, 17.443412710640565, 6.923923282518609, 56.355560553244125, 35.57742044304509
1573, 9.659848346211263, 6.166492997466258, 15.126599652292128, 80.10744957582254
1575, 13.932174331223028, 7.113276949793044, 34.905139067968314, 55.51321606188985
1576, 13.408819624689862, 7.95002104232988, 35.960527748359446, 58.03549335365673
1578, 15.22921078489764, 7.338477980834603, 40.36590897636208, 52.014347395124574
1588, 12.732194157160125, 6.394517275254748, 27.807314793175976, 60.44198410843655
1594, 17.40793783328613, 6.707646420954866, 54.48468907603581, 35.38645302960836
1595, 14.059957687265044, 7.04660342360237, 35.09773752852614, 55.39595832343739
1599, 16.316169616946503, 6.752645140017455, 46.9846234525125, 42.7303204539921
1601, 12.571727091711976, 6.701687142033642, 26.30836800739713, 65.64031437817846
1602, 14.277920297135909, 6.8649392761408095, 33.53919019316493, 56.43109212481426
1624, 13.159457198998345, 6.900546891858229, 30.755129606998132, 60.94744966874638
1627, 14.577317328034859, 7.150948227758374, 37.89421008922297, 53.76589084559528
1632, 11.022861881065742, 6.841410375434126, 22.42559102719111, 71.42875517711522
1636, 12.54560488742999, 6.711926059185543, 25.154698275135306, 67.19722133234416
1637, 13.953469456564466, 6.576535234840421, 31.984912621679047, 57.45392255365408
1638, 12.030565236555969, 6.157913905886043, 21.814232870668885, 68.88044252893066
1639, 18.148274510432387, 6.102738767938577, 57.62855781909055, 29.397957986151862
1640, 15.699519644564992, 7.242163264098517, 44.800960638936594, 46.38433935128946
16468, 15.938613472711582, 6.757952151054336, 43.44798530082976, 46.02736199047362
16469, 16.14233936188439, 6.755203972525374, 44.30505269469363, 45.45580333464013
16495, 17.878025470409906, 6.749966632478127, 59.01237033972063, 32.27131993094297
16497, 14.315326778130355, 6.946777031232401, 37.47694007180337, 53.216238608119305
1654, 14.136954133488596, 7.663789674060018, 38.26050807276159, 55.77564801186477
1655, 13.795794864647124, 7.111747432061447, 33.99265329189036, 56.793531419131874
1656, 16.30636505260261, 7.090737366394079, 48.62914055505819, 42.47799164428529
1662, 11.841738872190906, 6.625706845507167, 23.357942855014848, 68.20623586038674
1663, 13.86434575609713, 6.62309888379858, 33.34045985500767, 56.09609142679442
1664, 14.77492954094823, 7.013746498454244, 39.998427348411134, 50.49489379687239
1665, 16.98238529969383, 6.451933046899958, 52.76436692104034, 35.90916169953703
1675, 15.417966326885272, 6.6713883822481375, 40.99718757642455, 47.933480068476406
1686, 13.796659329418988, 6.688964196368501, 32.084901780912915, 58.23659043220616
1689, 14.422127838066217, 6.741200037206354, 36.103372471153165, 52.524034808683936
1705, 14.835515664476299, 6.555345149579231, 39.35598066580434, 47.58209090702793
1706, 13.655678929020846, 7.320733368003897, 35.033635372741585, 56.34778204718861
1712, 15.422941488593725, 6.695607854746931, 41.92364244790346, 47.286923895959035
1715, 12.437879699347269, 6.901776342845439, 27.328556806550665, 65.45712682008784
1718, 10.944668814137374, 6.355316105510805, 19.095426936398773, 74.48253936382042
1719, 10.431130137234984, 6.060922553593863, 15.694488136827989, 77.67935493484775
1723, 15.067758735652504, 7.355575508328098, 41.45212929257489, 49.89254857243103
1724, 11.78322054989941, 6.30073552717601, 21.60912981455064, 69.59201141226818
1725, 15.47680389670567, 7.408514038598738, 44.11821270594269, 47.8470842148001
1728, 16.11464708554094, 7.128768755974511, 46.98903267768632, 44.371677843317556
1733, 15.05250610582225, 7.055205011595336, 40.554832752759474, 49.83701962759335
1736, 16.773943082816697, 6.728100808854583, 49.18501179022014, 39.79242327750908
1748, 17.366444075340855, 7.085934665592753, 55.25550835067683, 36.85649907979153
1752, 17.425514497368916, 6.884570870985698, 54.55248990578735, 36.63189771197847
1755, 12.645770569661915, 6.705902428704037, 27.309123117803363, 64.22763507528786
1759, 12.706608078655028, 7.16182366107858, 31.58226022187836, 59.99807670452062
176, 10.21935092097063, 6.6697143816177595, 18.437041335290303, 76.95156500665597
1764, 15.063910285785147, 7.037692266057857, 40.466767309967764, 49.96633889591578
1765, 15.465086306020803, 6.82619683446761, 42.21616785129035, 46.82765484723884
1768, 10.375155395780036, 5.895924558635448, 15.068016387574081, 78.2089017938825
1769, 14.723436176002428, 7.567903794377362, 41.41615700046893, 51.0301409771623
1776, 11.180589259296028, 7.021563632661175, 22.845408851293367, 71.4585631972539
178, 12.462449298135487, 7.564195331726828, 30.645296917307142, 63.2952691680261
1787, 16.527394670494626, 7.169511473510438, 50.00321178511017, 41.48769886302807
1788, 16.623835826707886, 7.147115402945825, 50.43905635648754, 41.06815203145479
179, 12.278440420956564, 7.361243799216034, 27.573261964848626, 66.25055008217554
1802, 14.464073167533646, 6.932626957681718, 36.33496023138106, 53.95697758496023
1805, 11.181873922786387, 6.962297272077821, 22.18407092507812, 70.80517404258411
1809, 13.54336175799282, 6.152387528102866, 27.515084743591384, 59.90468747998309
1810, 14.149187217985476, 6.067755983721532, 32.774060864811396, 53.48970400645615
1817, 13.118303336500704, 7.054826933379062, 31.137259106381837, 60.50684821356778
18191, 13.952129107269679, 7.343815701846128, 35.51753172550671, 57.054790401154754
1827, 17.501003577951714, 6.51643846523008, 55.417023882424985, 33.96693202694428
1833, 13.292257204956375, 6.705542775741587, 28.312658282182255, 64.62205434176073
18392, 18.023164029157055, 7.155232073771156, 57.91024724262714, 34.700643567574595
18394, 17.09729156630868, 6.924048834604081, 51.855912294440095, 38.85043069694596
184, 14.879087180661454, 6.760811613191067, 37.54625961548105, 49.8931891805153
1840, 13.066415200179131, 7.235697225431878, 30.563780646689565, 62.34158474475897
1841, 11.409942857048991, 6.006458426776618, 18.78465237230754, 71.97389725724939
1842, 15.435946105747382, 7.010642928856659, 42.929859824062234, 48.09313738286043
1845, 12.35552947636207, 5.9662658801388, 20.440132650686525, 67.43222015359554
1848, 14.391550894656636, 6.986158504502976, 35.73711991673482, 55.393651029663225
1849, 13.284481152709132, 7.140994958427338, 31.07952219700071, 61.073692305784
1850, 13.936203624825255, 6.864839122247467, 33.35737109748971, 57.780153924579444
1851, 13.551380837648615, 7.226549428532129, 32.73030986386035, 59.31011442412094
1853, 12.851164052605178, 7.011520371812672, 30.21242534326704, 61.717874515116065
1854, 9.35406151529824, 6.10095843055365, 15.31303081776268, 78.50764377578258
1856, 14.016844190804555, 6.594964534627596, 31.830155232683353, 56.85956163748116
1859, 14.14902629080793, 7.072856459776754, 36.769350627474104, 54.38389623515539
1860, 13.440704644847807, 7.120603114077293, 32.31167584917523, 59.66645158088053
1865, 13.926878367612456, 6.818087224563446, 32.73737043746844, 57.288665815291104
1866, 12.094904354676192, 6.705726378591834, 25.02328722462857, 67.33035256858088
1867, 14.185612681443763, 6.692866867910931, 34.44122473204622, 55.560986395745324
1869, 16.51792149777457, 6.66874211967015, 48.56472119563954, 41.17797457174069
1872, 14.774419658185021, 6.6273667313078315, 37.30520891537841, 52.33128453467436
1873, 15.744297186057265, 6.828820355824667, 43.74785220158676, 46.500022411809525
18743, 14.387937939099034, 6.412557236012272, 35.24940381558029, 53.49016295707473
18749, 15.753329367427218, 7.1914576760360065, 44.255427942101946, 47.18179672750157
1877, 15.822628215223459, 6.8668726648560074, 44.26653057318746, 45.66042550476859
1878, 14.56634432970994, 7.054654919080592, 38.27351147300607, 52.8553824075374
1880, 13.11014711109859, 6.653291491336789, 28.729421502805113, 61.28713326588798
1881, 11.811334714169334, 7.053970214293636, 24.519107463452166, 66.74422012970359
1885, 15.725028661538822, 7.086155099384298, 44.098358448134235, 46.42534911593207
1897, 12.223154885370807, 6.764676121936375, 26.160834058977194, 66.11753077122215
1910, 15.636906492019913, 6.043942072412126, 38.32845672291781, 47.23734349482853
1922, 14.274494085096535, 6.522311942966131, 33.935711247493465, 52.75202041684389
1925, 13.328919629051263, 6.763611447184054, 30.40720170566713, 57.16090653049406
1931, 18.126356825633447, 6.2906653643597545, 58.45547456821423, 31.234154650610048
1934, 9.539512734399008, 6.459542340060127, 15.524799149168572, 79.79347216832664
1935, 11.014600434909719, 7.123423060437074, 22.73239396445991, 70.63592800707379
1938, 9.481858214409076, 6.457629645186564, 15.455658094648586, 79.96032862528838
1939, 10.994863927846794, 7.107239929159935, 22.584508539437316, 70.82417971795053
1943, 12.044091871956091, 7.600890293043569, 28.605505770098638, 65.40036103410483
1944, 12.00812436723287, 7.46001799378595, 27.647323003881564, 66.1197189875854
1946, 10.007235409763146, 6.074697569807306, 15.17933343545528, 76.73589075869313
1948, 14.928117250185686, 6.861935378416092, 38.929477282752536, 50.69337229819144
195, 12.431658015687965, 6.698291273661679, 25.25533042223156, 66.27994080353717
1953, 13.763484385171976, 6.287591203341543, 30.04760674613426, 57.65459891008845
1956, 14.76823579190866, 6.483982488508808, 36.351351351351354, 51.739011739011744
1965, 13.326729486435978, 6.722847288844903, 28.865717192268566, 62.02102407595795
1966, 13.264895923101824, 6.814564432119616, 28.93378914438675, 62.49879059567195
1968, 14.760320971595783, 6.833261809314657, 35.71948227730311, 53.89053379578716
1972, 14.430131903952834, 6.8220872346723205, 35.7003778158889, 54.81683021495532
1973, 13.916310508258656, 6.497951164276081, 33.44274252370533, 55.77904954272569
1974, 14.478863771630694, 6.572534468892947, 34.96795285413172, 54.10734001519909
1975, 15.949433108855152, 6.746545638873456, 47.35080778107484, 42.97065611605671
1976, 15.155007173831548, 6.705794272028079, 39.60982778851054, 47.88380169011413
1977, 15.970771955775172, 6.5823322979258245, 46.09055954911279, 43.056384782556776
1978, 15.53468362382254, 6.708561900529007, 42.610904121598104, 47.02257403277167
1979, 19.30585910741831, 5.701555303235812, 67.62221837887698, 23.400207540643375
1980, 14.06630475397675, 6.963475472001005, 34.77652364352638, 56.039498749465444
1981, 14.08067312035802, 6.868511756390038, 34.420064322025105, 55.16262060379707
1982, 14.582053127074866, 6.774725794776911, 36.33699342244855, 53.901442817738165
1983, 18.66296496905233, 6.097936530789795, 63.56041870362915, 28.100017254270433
1984, 12.424694053191825, 6.694580222184703, 25.74293710021322, 64.41564498933901
1986, 15.257995907353477, 6.90543337261919, 41.474481995901506, 47.06274599095729
1988, 14.543398063201021, 6.798038215422715, 36.3462795417799, 51.427637689635006
1989, 15.111520918512607, 6.714259088554706, 39.565932471218034, 48.16182398658454
1990, 13.443058975840394, 6.4866559882375885, 28.456957048293713, 59.61975546228246
1991, 14.57546255652278, 6.780084389997796, 36.86554817909941, 52.10936008653785
1992, 10.507070355132864, 6.891823512571614, 20.48142977847985, 73.69677822269571
1993, 7.932330747432067, 5.611729065064871, 9.931545378231258, 86.69937949476855
1994, 13.579951547638123, 6.6935415643883776, 31.644783757707955, 55.88741138470573
1996, 12.835796449475687, 6.297187534277217, 25.82041180694366, 64.60633817850142
2000, 15.899708269605547, 7.043909848066339, 45.06188772939022, 45.93458460857701
2001, 15.741906500405618, 7.0401422463548196, 44.3670606699691, 46.59620383540144
2002, 16.002606478585896, 7.063344046268272, 45.87883467539312, 45.66680148545795
2003, 16.644535847041947, 7.61251437871875, 51.42646733927387, 41.71883054716842
2005, 15.761944624927676, 7.015882438584378, 44.191847206385404, 46.91775940706955
2006, 15.408135935480827, 7.021282268785578, 41.543597847137235, 49.623961885299465
2007, 16.78241518131396, 6.976863909228682, 51.18754241222901, 40.08714596949891
2008, 16.113393276509825, 7.820604552786458, 48.90891310421905, 44.533389214864485
201, 17.82235782426777, 6.476186055129496, 55.70412879698079, 32.931431721486426
2018, 15.59815925809873, 6.375702795573109, 40.68405506198465, 46.79698459222426
2019, 15.552478913429223, 6.375887416706277, 40.47310470738057, 47.180868448040755
202, 13.514167547404469, 6.681130791677692, 30.41699513415065, 59.491124582053445
2023, 15.349228983162373, 6.3980481011269985, 39.39323480054186, 48.75755676418852
2024, 15.641156950563813, 6.739965278132018, 43.90317517807558, 45.78353253652058
203, 12.94175900702196, 6.56074407365404, 26.923008073322237, 64.11936344270805
2030, 11.259192382942205, 6.154773591002606, 19.155322248455317, 72.98437735469935
2038, 16.244375532407254, 6.67730553028805, 47.0511488865807, 42.43280216857092
2039, 12.479088016248882, 6.341827250633943, 23.476836746353168, 67.2413574212551
2041, 15.670287114616162, 6.6161430150285785, 43.56261237183537, 46.01778512075417
2049, 15.391098491441602, 6.544601963875734, 41.70320270989815, 47.580690842764724
2057, 14.643639188762343, 7.0993960252784545, 36.68158043985128, 54.572706894844394
2058, 15.399308740070136, 7.019965016155552, 41.372375579959275, 49.35662071497713
2059, 14.360273740701958, 6.873502462057527, 35.307909678661105, 55.138535296536396
2060, 14.132368330212701, 6.971162833466347, 34.172501117235214, 56.755548934902436
2061, 13.172050043493238, 7.225100589994076, 31.60128157060568, 60.624936091891335
2069, 14.79194657437329, 7.045190666716986, 39.27722215163451, 51.15985696912494
2070, 13.040082614263778, 7.498091759472283, 31.829435336356443, 61.03165757748492
2071, 13.234655741370558, 7.061334756826227, 30.566452971007557, 61.48933116448186
2072, 12.715433026847492, 6.87403850097146, 27.619160681426962, 64.07329834052693
2073, 14.239374649831891, 6.930326016399145, 34.853958884591904, 55.84418888662731
2075, 16.502257889808423, 6.966422707294044, 49.15432742440042, 41.51720542231491
2077, 11.96036372204767, 7.301076533545294, 27.04137696309622, 65.71789760295619
2097, 14.26238544603217, 7.1982164778334745, 36.507350225308414, 55.536677254930936
2103, 10.981488140272697, 6.36229410276145, 19.56191747270234, 72.4478796189694
2112, 15.327900940146867, 6.548459718263777, 39.41416004393282, 47.499248790293336
2113, 15.208451465524496, 6.58263526582201, 38.711135770503255, 48.76394796868257
2114, 11.574342180842416, 6.536303116452398, 23.109330754886386, 68.73633077790824
2118, 15.341495121390132, 6.489645201501556, 39.09138056218235, 48.046883103412505
2122, 15.464443448929764, 6.619641425179665, 39.660674895574225, 46.847280236541984
2123, 15.044608248322982, 6.773494309427976, 38.65388192019177, 50.05786199913207
2127, 14.528521642516504, 6.495077963411382, 33.96063063884079, 53.29558917342568
2128, 18.455428319070315, 5.958997208183129, 61.114832759507074, 27.252332954244494
2130, 10.844855375779133, 6.4933831762704814, 19.602154527769343, 72.89298204185361
2134, 13.550449578045724, 7.367447024679559, 34.78494764741386, 58.03133282598998
2136, 12.58586333190623, 6.4709901540382875, 26.810807391868103, 62.94683800508112
2137, 13.291751858670663, 7.663343423491894, 34.183008613291804, 58.69645827373952
2139, 14.514397112852023, 7.0925888449906065, 37.32545155993432, 53.94811165845649
2140, 14.841510552656835, 7.217922800943866, 39.44383989091815, 52.095761278565156
2141, 15.097464964763832, 7.28196502833397, 41.08326999187482, 50.43902183314549
2142, 10.109351307359562, 5.5981417614801465, 12.881055315375237, 78.93110519898016
2143, 14.841524510585575, 7.261894752932003, 39.599046979689085, 52.0120048967342
2144, 14.454627143777774, 7.380779103961742, 37.95510827756994, 54.477317034617215
2145, 14.807211235392183, 7.274438283753516, 39.60964408725603, 52.18865882787653
2146, 9.985457548682197, 5.598736906549056, 12.839248434237996, 79.33194154488518
2147, 14.694862715269636, 7.160829268963288, 38.60267617262755, 52.69910750560266
2148, 14.458811503653074, 7.196157324393497, 37.191481544658906, 54.62597262862317
2149, 14.177023784675475, 7.177484417057298, 36.05383396829137, 55.44034667399814
2155, 16.515178012698986, 6.4333728065115725, 47.48549190960606, 40.28947907421315
2156, 12.602229080658367, 6.411135012890981, 24.77072310405644, 65.0957420005039
2160, 14.386889902450058, 6.671400358982017, 36.113878701799756, 53.76698535179022
2161, 12.065158045524736, 6.835552424448598, 25.75037478868298, 66.04786662839037
